SK_ID_CURR,TARGET
220784,0.01987225758437862
220785,0.026863164727741872
220786,0.01147095036173328
220787,0.021292152235511765
220788,0.008939249627923342
220789,0.016040596145975798
220790,0.008347425241318259
220791,0.01980216121184596
220792,0.027941605186939562
220793,0.017374885742990814
220794,0.015559519916731282
220795,0.021631292187533378
220796,0.019025691255967037
220797,0.015550902032306493
220798,0.017863779096085147
220799,0.009179254873689277
220800,0.02187462613064413
220801,0.018077595614972637
220802,0.017833328929311127
220803,0.012107702721749818
220804,0.01902362042595207
220805,0.012750989464548354
220806,0.006978758375361685
220807,0.012726552957174305
220808,0.012898323485246558
220809,0.018362141784489833
220810,0.01644093257712867
220811,0.017469089091013176
220812,0.01464729290774045
220813,0.016531745157030972
220814,0.008323516387651362
220815,0.016321406836429235
220816,0.016777398187207002
220817,0.021379934231368695
220818,0.020133469413943547
220819,0.018202243102995563
220820,0.011247326714865441
220821,0.008475892418331289
220822,0.03043061172875629
220823,0.017620819422391357
220824,0.009116782649185064
220825,0.012229310274185947
220826,0.013194127828817124
220827,0.017409176421516615
220828,0.017035756135823345
220829,0.021519376138333466
220830,0.018595041128102764
220831,0.008491589701383528
220832,0.017278251549418075
220833,0.0188774335879908
220834,0.012366424762269726
220835,0.015679874822172972
220836,0.2702489821007031
220837,0.018439234411112934
220838,0.015896755779432854
220839,0.013491521216213406
220840,0.013827639871839829
220841,0.013530710567985814
220842,0.016408904840700525
220843,0.016531745157030972
220844,0.01948034266565716
220845,0.0129299304411567
220846,0.0202967014286786
220847,0.0238815217407091
220848,0.01290012806553126
220849,0.01834831879525508
220850,0.014347460357375975
220851,0.02093307851132652
220852,0.018410763735412002
220853,0.016624801744533332
220854,0.016286659440358845
220855,0.016190546002978083
220856,0.017153088826124055
220857,0.013399231554522441
220858,0.011436573999441837
220859,0.02103402563987618
220860,0.014633980249881362
220861,0.030727560478503408
220862,0.010060122098208724
220863,0.015090017841089284
220864,0.011499350965082679
220865,0.01681217668455338
220866,0.012056776960817103
220867,0.010855762682175236
220868,0.016624801744533332
220869,0.009296957094986562
220870,0.011532591284275471
220871,0.015874098790609477
220872,0.015153901362211978
220873,0.021128245287729188
220874,0.00957851744063634
220875,0.01940183617858755
220876,0.013314556970766002
220877,0.018942619390654933
220878,0.014609784932637062
220879,0.02061748561656543
220880,0.0131871678425289
220881,0.01628665958464659
220882,0.012188121072135885
220883,0.008758362099238349
220884,0.018813635958871498
220885,0.02097205232474956
220886,0.012941860202759538
220887,0.01593796397443864
220888,0.017682356943468827
220889,0.018433741169514274
220890,0.019777106131001847
220891,0.020862973897693184
220892,0.01665501233059144
220893,0.016591506399265488
220894,0.016936289443254232
220895,0.01766658326136237
220896,0.012941860202759538
220897,0.015312511642273532
220898,0.017154560806515316
220899,0.016531745157030972
220900,0.014330528928688663
220901,0.013723796959432951
220902,0.016563836316197872
220903,0.015470279143215375
220904,0.2705690226390255
220905,0.016286659440358845
220906,0.015388424037527547
220907,0.025665217309434437
220908,0.018154448914885074
220909,0.01538233616352266
220910,0.01741901607759994
220911,0.016150886239567397
220912,0.006961195959910874
220913,0.015898686779379924
220914,0.018036323376506107
220915,0.01942746750946992
220916,0.016624801744533332
220917,0.009168536442597386
220918,0.014956991530580357
220919,0.02235876796681984
220920,0.01125146851546285
220921,0.015797049027453075
220922,0.01774938827788266
220923,0.011247326714865441
220924,0.01724574955442424
220925,0.016650228716678886
220926,0.018787705495933026
220927,0.016532049099095017
220928,0.016157747703011257
220929,0.018655898491807557
220930,0.0141387469714848
220931,0.01556307144659275
220932,0.0170974238584772
220933,0.01799984369021122
220934,0.012578469025158932
220935,0.01700567840566423
220936,0.016614761594840717
220937,0.015973226824987398
220938,0.0055585212306585915
220939,0.013033491795951795
220940,0.008024475177262173
220941,0.012802163768168484
220942,0.009646714801430535
220943,0.011372502393622414
220944,0.014623139381790986
220945,0.017918712623176375
220946,0.018362141784489833
220947,0.01820495804978975
220948,0.01198900368573976
220949,0.01839892204369489
220950,0.0183728597575514
220951,0.015341425390879593
220952,0.26874702194308675
220953,0.009320856864967683
220954,0.01748609110688195
220955,0.013311819978245149
220956,0.014291568412963522
220957,0.01893096735512647
220958,0.01743783863023671
220959,0.01786360061934658
220960,0.018224272772831642
220961,0.005677650166540775
220962,0.007046850291863953
220963,0.011673009920467154
220964,0.007024246032551054
220965,0.0134484472492963
220966,0.016936289443254232
220967,0.015129310596899894
220968,0.0169551529651388
220969,0.01556307144659275
220970,0.007432361487132887
220971,0.011499350965082679
220972,0.008452990378544321
220973,0.013155725944532296
220974,0.008219621374473098
220975,0.006815218562299678
220976,0.011461722888431251
220977,0.016885234196182444
220978,0.012419404614180498
220979,0.01711785554983246
220980,0.013875801238069582
220981,0.00792747605857241
220982,0.015296996883026418
220983,0.010813460651276979
220984,0.015587600350586553
220985,0.012702400933324868
220986,0.016966673216987038
220987,0.014026501002616798
220988,0.009515052292790923
220989,0.013183323940772984
220990,0.007814945113217158
220991,0.024312938163768914
220992,0.01845616223205431
220993,0.012203867925592051
220994,0.013384598035306236
220995,0.018221895657760393
220996,0.009444172018508237
220997,0.016448709644044084
220998,0.015914905720618964
220999,0.015587600350586553
221000,0.015522388984869113
221001,0.008048203004948386
221002,0.012817993049300987
221003,0.006599920389608578
221004,0.019415654257543748
221005,0.0170974238584772
221006,0.26762081942239135
221007,0.013538304043494265
221008,0.009816629180884422
221009,0.013242395490357925
221010,0.009847915126522756
221011,0.017014776578141842
221012,0.017683404027643655
221013,0.017737689423973007
221014,0.014922161584359534
221015,0.007960033854658521
221016,0.010297307948154116
221017,0.01527912958704741
221018,0.011432925307446705
221019,0.01796212973833963
221020,0.011698272719621592
221021,0.009816629180884422
221022,0.014194597646226582
221023,0.012482695965211605
221024,0.011601811195184431
221025,0.021986416876570176
221026,0.020255936266511843
221027,0.012974660996739707
221028,0.01389044993831203
221029,0.024058386696790442
221030,0.017837369862059665
221031,0.0201326179879735
221032,0.03169179155284439
221033,0.020472398781453467
221034,0.022326039185020206
221035,0.013180331312235212
221036,0.01625171407956616
221037,0.021099487849130988
221038,0.016812176550580895
221039,0.26981741536071063
221040,0.019339157172558886
221041,0.012630462414377283
221042,0.017620819422391357
221043,0.015960292128886
221044,0.029182930846502694
221045,0.021278739366268846
221046,0.01540749494309167
221047,0.011447158631976345
221048,0.0051014817329446665
221049,0.01283867977137578
221050,0.023041592845028346
221051,0.018525004672052172
221052,0.009386666554915843
221053,0.021975864195241564
221054,0.018610093661374463
221055,0.011501026635028513
221056,0.02408277000367665
221057,0.017786848781287834
221058,0.01214130250867987
221059,0.015723438530293968
221060,0.02159196987707858
221061,0.010750538169498898
221062,0.011406736752457593
221063,0.015835249977426344
221064,0.012748276930828792
221065,0.015402709131106928
221066,0.017619644942927476
221067,0.017310558128284345
221068,0.0156717436697015
221069,0.01567097967565303
221070,0.01648229379096404
221071,0.019699268443984827
221072,0.0180321631488982
221073,0.01585631353330868
221074,0.014164220627503101
221075,0.012266757852287086
221076,0.010857758872311706
221077,0.007178474494964811
221078,0.014497199014218263
221079,0.01168661340359295
221080,0.008873781821693343
221081,0.012976452444237565
221082,0.01784535753134851
221083,0.020160422436600677
221084,0.00844548778583118
221085,0.021018731423647512
221086,0.019373510653578882
221087,0.010255656697534888
221088,0.01941104587258001
221089,0.021563077509355755
221090,0.013206936913989786
221091,0.02244285531170035
221092,0.020437514955333157
221093,0.018206146376758575
221094,0.008878132349986476
221095,0.013440099862028182
221096,0.011186710929323978
221097,0.014142100444662102
221098,0.009391442122318483
221099,0.012455468817865046
221100,0.010306231971565548
221101,0.021277151839513196
221102,0.010252694289436452
221103,0.01871181849418941
221104,0.009788788357765053
221105,0.01808993365493116
221106,0.01626949728312537
221107,0.016235819774275503
221108,0.017191470520904032
221109,0.017550507459968046
221110,0.007232731794772128
221111,0.011562246421750747
221112,0.01775446442575044
221113,0.017165142309016918
221114,0.0180321631488982
221115,0.015437949849462182
221116,0.015500984073629678
221117,0.008446728125794944
221118,0.0067243443159560375
221119,0.018427610734686933
221120,0.01632653635805236
221121,0.01605598958808905
221122,0.016222157387795033
221123,0.015616455631867122
221124,0.013564993567713813
221125,0.020248982100703097
221126,0.018655898491807557
221127,0.018327714798951476
221128,0.01761550513546053
221129,0.027408948792850774
221130,0.013217202446874885
221131,0.019728202579642477
221132,0.017278251549418075
221133,0.016620133707310376
221134,0.004824787223433182
221135,0.016542817971281834
221136,0.26743632112644944
221137,0.268787705495933
221138,0.006312893297697356
221139,0.015000502410023328
221140,0.016286659440358845
221141,0.015848898526096857
221142,0.016049472683799033
221143,0.007173094478860088
221144,0.014568877129206348
221145,0.024075177574243153
221146,0.016425897269328193
221147,0.015807147167916084
221148,0.017624110558980742
221149,0.02241886973408688
221150,0.014248585274484948
221151,0.018202243102995563
221152,0.015196627515555432
221153,0.01961060101181598
221154,0.022809202969865387
221155,0.0046966116942305375
221156,0.0038357196164516437
221157,0.020124050804086392
221158,0.018441532195440674
221159,0.01888523918535385
221160,0.013855977194889232
221161,0.01754527562527842
221162,0.010003633255950035
221163,0.01809885166135714
221164,0.012853674956414565
221165,0.01474247143764629
221166,0.013271227998944871
221167,0.00818233534642554
221168,0.018787705495933026
221169,0.013572045891724593
221170,0.014678467309043652
221171,0.016286659440358845
221172,0.005736988826703747
221173,0.01569605014938877
221174,0.011602811804477994
221175,0.018187066724681702
221176,0.01021667127951903
221177,0.016593346917013512
221178,0.012463462459405227
221179,0.019407237570712298
221180,0.013607174165110935
221181,0.018349686807892607
221182,0.0170974238584772
221183,0.013097435637085708
221184,0.014476997339564554
221185,0.01131486723161439
221186,0.01627901538930409
221187,0.014207697577927943
221188,0.015415001104143854
221189,0.012337289307008063
221190,0.016364718665400502
221191,0.016366400031472387
221192,0.01742813047428239
221193,0.015960292128886
221194,0.018036791974209446
221195,0.019420032155974452
221196,0.013277129644503517
221197,0.009962793878520242
221198,0.016741723828740306
221199,0.013933975919501735
221200,0.015951362806190805
221201,0.015062841589392667
221202,0.007284768458458688
221203,0.017257226343001857
221204,0.023016818368080137
221205,0.013759956137382226
221206,0.018487113578356654
221207,0.019339797981364537
221208,0.0084598761557757
221209,0.018464906827132116
221210,0.008633621945666137
221211,0.016691414371331384
221212,0.016060212512316707
221213,0.007485491439705082
221214,0.01801455917908432
221215,0.01961060101181598
221216,0.018972036129513252
221217,0.028980738562772574
221218,0.018720221595847047
221219,0.006878353456251759
221220,0.0072268957711906475
221221,0.017830162155031207
221222,0.018211547237647327
221223,0.01631968768066334
221224,0.007859607502653944
221225,0.013349189492097189
221226,0.020062360867786837
221227,0.005787981569515132
221228,0.01126467370289633
221229,0.014027451504854021
221230,0.01809594094583186
221231,0.014325260359743564
221232,0.26499574001557646
221233,0.017601453859358462
221234,0.019097089908992573
221235,0.016158002514714175
221236,0.011810947034906708
221237,0.015878151309920888
221238,0.01961060101181598
221239,0.013678358113022506
221240,0.2676942566379845
221241,0.01891891973854395
221242,0.016286659440358845
221243,0.016624801744533332
