SK_ID_CURR,TARGET
219538,0.022771844841728367
219539,0.007148756709980069
219540,0.2626164767379882
219541,0.2674083214738116
219542,0.2683868100297959
219543,0.26294613156313906
219544,0.017379518885385123
219545,0.26784261609293913
219546,0.021951708215920275
219547,0.015392524546747695
219548,0.022750590978396972
219549,0.017424992893776012
219550,0.26716769263340984
219551,0.0063935035227657856
219552,0.020338644940114926
219553,0.01424478854255368
219554,0.018730044594936258
219555,0.020000434693870785
219556,0.016278791471496752
219557,0.2679672340453814
219558,0.268361022226679
219559,0.018288339292489568
219560,0.26048512827820175
219561,0.25543153271999697
219562,0.008580015054054365
219563,0.26158713098326675
219564,0.5119276045821466
219565,0.01255962623825488
219566,0.2633096786406162
219567,0.007595865760092042
219568,0.0051939833068796
219569,0.008879451099185972
219570,0.011464952897704161
219571,0.0184444154504685
219572,0.2626999718496015
219573,0.017264796865608244
219574,0.016587152720295793
219575,0.013967241435454275
219576,0.018371637472246006
219577,0.015749573422346203
219578,0.2622000413387934
219579,0.019639734969443465
219580,0.013431593073053605
219581,0.009152340581346556
219582,0.01983202302836143
219583,0.010818505975737408
219584,0.2679343958442311
219585,0.26508857416549136
219586,0.26339302112611607
219587,0.016150576915741226
219588,0.2670762638813526
219589,0.27430937808847106
219590,0.2624504768894905
219591,0.2610215450288409
219592,0.2722819770868406
219593,0.26800621198000424
219594,0.029870686502602634
219595,0.005661608717627303
219596,0.019185123984529904
219597,0.00907000361621704
219598,0.26686628562995696
219599,0.26727028543234127
219600,0.010298345190662979
219601,0.020348346686961345
219602,0.015837397980271856
219603,0.26770121432479727
219604,0.012322022821285136
219605,0.01056921546226024
219606,0.013058837254685627
219607,0.26990946743535493
219608,0.01159970177007369
219609,0.2656273167610256
219610,0.020701955686730084
219611,0.26060070789099476
219612,0.017594128340255775
219613,0.2653373990830565
219614,0.017827109054537653
219615,0.0164417990026942
219616,0.017742873082051757
219617,0.2722466260402353
219618,0.007457771458283073
219619,0.019057269353921606
219620,0.012369123836293175
219621,0.2589981569068303
219622,0.016116809820086425
219623,0.017189899005035154
219624,0.2613639717889419
219625,0.2742438028998299
219626,0.26468356593219283
219627,0.2666057337018114
219628,0.020426779427433477
219629,0.018730044594936258
219630,0.01690530972747954
219631,0.008026567516686577
219632,0.26014440610979633
219633,0.26715421593009386
219634,0.27105813397714906
219635,0.26767272244680557
219636,0.00969578392276837
219637,0.011498606238937892
219638,0.018188573461059013
219639,0.02038138489364003
219640,0.01442801066986203
219641,0.26529858289567043
219642,0.02342069578476642
219643,0.269246966723467
219644,0.2569107705948203
219645,0.2708973425877916
219646,0.26861380218167114
219647,0.014212265003376127
219648,0.26678873439937845
219649,0.014684901893838326
219650,0.01798477015402027
219651,0.01213312950993148
219652,0.2604205357565319
219653,0.01603471143543811
219654,0.014918083413272182
219655,0.016042750976267714
219656,0.012285747711453339
219657,0.26727561993163335
219658,0.00884498036494646
219659,0.014630946526548564
219660,0.007444125384734282
219661,0.017136146409501157
219662,0.2637859892503816
219663,0.2674427548348051
219664,0.025456343202496914
219665,0.020875860695456768
219666,0.01468458051132974
219667,0.27641295615289607
219668,0.0171798610613391
219669,0.26656813194162027
219670,0.26232888287534467
219671,0.022130587379727708
219672,0.01430756423329652
219673,0.010121774459836759
219674,0.018413436924076463
219675,0.2732948688313456
219676,0.017802284147952638
219677,0.2544167437515311
219678,0.0141580302567928
219679,0.01398192386361905
219680,0.2668267632843873
219681,0.2610310312477553
219682,0.011975427564657248
219683,0.27230286259114006
219684,0.016451578362923
219685,0.2566936517101503
219686,0.01656813194162026
219687,0.26513126490840305
219688,0.2715129104228915
219689,0.01797921900804982
219690,0.011627004250845169
219691,0.26690482522504483
219692,0.27016505631882176
219693,0.26228461084076515
219694,0.2605886229896599
219695,0.2616459496843188
219696,0.01689354516896826
219697,0.2695421822426121
219698,0.013200805696151174
219699,0.2641601452441613
219700,0.015318416236227657
219701,0.007932863670329929
219702,0.008561945533461676
219703,0.27439555226673246
219704,0.01630189298350993
219705,0.01814290696830981
219706,0.016626054902475765
219707,0.2683443224223947
219708,0.26675986441961347
219709,0.2590028564315185
219710,0.01842389695727769
219711,0.2683432357442777
219712,0.016127558073483445
219713,0.2686040749698025
219714,0.00893431715278532
219715,0.01754929091505914
219716,0.01811629147461506
219717,0.010485319255536845
219718,0.26715421593009386
219719,0.005013523836892373
219720,0.016850187856978005
219721,0.2576310816504266
219722,0.01771409058748536
219723,0.26911092981420665
219724,0.019041416416218704
219725,0.01962365460514585
219726,0.018146519197121447
219727,0.013223165535893304
219728,0.0136040937613734
219729,0.018038651120031956
219730,0.26192446685458676
219731,0.01992570124377367
219732,0.014721184781850102
219733,0.016996931751253316
219734,0.016578840772130232
219735,0.32593367791571987
219736,0.2721858268195044
219737,0.2648547845441718
219738,0.0194584846952621
219739,0.013212945961353917
219740,0.019643863471953037
219741,0.011577271405612816
219742,0.01757234526089295
219743,0.2768746521350329
219744,0.5108549528617539
219745,0.25902718925827944
219746,0.022242374620978632
219747,0.2674124206833085
219748,0.01090057956655971
219749,0.26686911209156267
219750,0.006785807338635177
219751,0.012799747262657224
219752,0.25983021082883223
219753,0.26770121432479727
219754,0.2638383915564963
219755,0.012897026875708423
219756,0.014341219461889035
219757,0.017827109054537653
219758,0.03016865605663552
219759,0.2720702785589944
219760,0.26782710905453766
219761,0.27050333624344575
219762,0.2618961787795626
219763,0.01300558885276093
219764,0.017346809256104205
219765,0.016835160103541306
219766,0.017159311698664418
219767,0.2671192808959078
219768,0.26457815819969194
219769,0.020358495842118525
219770,0.25691863513333546
219771,0.259284921837764
219772,0.019124054081522023
219773,0.022328645791924916
219774,0.012362500398439502
219775,0.2741284921375623
219776,0.010989580595583016
219777,0.00536736372058098
219778,0.015360111972330092
219779,0.00876598878984276
219780,0.2601251568173068
219781,0.003630346558193789
219782,0.2735863895832574
219783,0.009174358340889362
219784,0.01830417490230212
219785,0.2611603682734584
219786,0.014751137370256661
219787,0.2641710067454796
219788,0.25909836574598877
219789,0.2610561129976576
219790,0.27277954402949917
219791,0.012539917277158004
219792,0.01517842447624605
219793,0.27285945732258615
219794,0.022479115422462025
219795,0.2610889511988079
219796,0.012773762989749748
219797,0.2666220678957126
219798,0.019282964070103922
219799,0.26110982819130174
219800,0.2603841235326293
219801,0.0182296292917324
219802,0.020738047586250752
219803,0.019542182242612127
219804,0.00864535919001903
219805,0.2937026905827442
219806,0.008964135379216125
219807,0.32453019060235766
219808,0.2647511373702567
219809,0.01266389939603857
219810,0.008246621715833373
219811,0.010020063465721308
219812,0.018324595640383846
219813,0.26956478273213674
219814,0.020869404222930554
219815,0.2609093057909556
219816,0.25678580733863515
219817,0.01806913327553443
219818,0.019577879662613172
219819,0.26759536116871563
219820,0.2678273784187242
219821,0.268533415754365
219822,0.26866754922277186
219823,0.012906359459234018
219824,0.012054651805739334
219825,0.2704047639010816
219826,0.01643454673779938
219827,0.018870746388032503
219828,0.01357576884930573
219829,0.00860252190508452
219830,0.2632129459613539
219831,0.018373620376105192
219832,0.27158266062572806
219833,0.26614506519717357
219834,0.26698881986307815
219835,0.016877423732866645
219836,0.01642693914993371
219837,0.25621299879683124
219838,0.2695421822426121
219839,0.022171023735091396
219840,0.018146519197121447
219841,0.012610590914256325
219842,0.25879093658710384
219843,0.01106879385351144
219844,0.012966320371089553
219845,0.5176516362939572
219846,0.5196815514093607
219847,0.26686628562995696
219848,0.018146519197121447
219849,0.022159222337985233
219850,0.0168892299008932
219851,0.017338923659222245
219852,0.012852662761388666
219853,0.018552407651260566
219854,0.023843481435410863
219855,0.26003356247820697
219856,0.26712901158818414
219857,0.018064448490153574
219858,0.005990289661722027
219859,0.01715123946024894
219860,0.014344592271515216
219861,0.26236868387689344
219862,0.2610561129976576
219863,0.26192760458214653
219864,0.010257066732367138
219865,0.01584715011139423
219866,0.012123536482377507
219867,0.27291565368652
219868,0.26723630200332854
219869,0.013260491002172511
219870,0.017236302003328523
219871,0.011926553856329899
219872,0.01852758052826657
219873,0.272173407251917
219874,0.015937401717607623
219875,0.016299521857949723
219876,0.02237146757135252
219877,0.011539697327557703
219878,0.26782710905453766
219879,0.25878903645197054
219880,0.2614249088950509
219881,0.012512652387110855
219882,0.29472595066544516
219883,0.2696144058377092
219884,0.26463413772743655
219885,0.2617500668350082
219886,0.26392682066369577
219887,0.268408356347625
219888,0.01985277120830838
219889,0.2643745318582048
219890,0.2645809257945171
219891,0.02070081060964025
219892,0.01694946435825722
219893,0.020875860695456768
219894,0.25750056049423325
219895,0.017572191555092327
219896,0.27055268295891566
219897,0.26278457895998286
219898,0.012998785886521867
219899,0.0161134044897313
219900,0.26628572180892757
219901,0.019821874794520623
219902,0.26814651919712146
219903,0.016465417618051294
219904,0.26877749681299556
219905,0.27070195568673006
219906,0.02031265453341389
219907,0.5111353779918031
219908,0.2642363401624215
219909,0.017701214324797276
219910,0.013704997507470076
219911,0.007500762201911881
219912,0.010397337085059799
219913,0.008490290451466997
219914,0.023871130551022912
219915,0.02163878905786186
219916,0.017806311884575685
219917,0.020294427554529842
219918,0.26802428482832963
219919,0.26548435226642897
219920,0.25917435834088937
219921,0.01913150099393536
219922,0.00749565855947946
219923,0.2662145034968359
219924,0.2688741354616752
219925,0.2725736400198374
219926,0.0404574020346018
219927,0.017521857379068456
219928,0.017957432782323236
219929,0.017275619931633356
219930,0.26244314155878895
219931,0.011038235879269767
219932,0.2672642874982918
219933,0.026384658083904052
219934,0.27019115570759095
219935,0.019301256310309056
219936,0.26672891597356113
219937,0.27213058737972773
219938,0.024017433993779532
219939,0.01644895307346643
219940,0.014992410792812712
219941,0.025243711446122818
219942,0.01796723404538143
219943,0.26058786523209587
219944,0.25680404403163
219945,0.2633249976876728
219946,0.017701214324797276
219947,0.2592786136166902
219948,0.2662395444940722
219949,0.020143000801214395
219950,0.25738837648531115
219951,0.513834760115139
219952,0.026373861231870823
219953,0.26192760458214653
219954,0.021872991919359947
219955,0.013991121376356996
219956,0.014475485599519364
219957,0.26762082789749114
219958,0.01606334996897306
219959,0.010755332794378512
219960,0.2660469919406008
219961,0.27321672038516776
219962,0.5198832998128018
219963,0.023145841547990174
219964,0.014723230383471184
219965,0.005002914420025805
219966,0.26762967734236526
219967,0.0192347191038217
219968,0.01856010549398618
219969,0.25989564505027357
219970,0.2667822346589446
219971,0.007933068107216387
219972,0.015088574165491342
219973,0.2668892299008932
219974,0.2671937346202736
219975,0.014733134315265387
219976,0.2679881110378753
219977,0.2606351687597102
219978,0.25633270007121295
219979,0.25524274709744305
219980,0.26479279612751117
219981,0.021501536315575408
219982,0.017742873082051757
219983,0.01721107926661186
219984,0.015682697066563347
219985,0.2735740902650534
219986,0.024749001276390247
219987,0.013677393094614295
219988,0.2629279479289796
219989,0.019944627537386725
219990,0.26656339815051494
219991,0.01796723404538143
219992,0.26814651919712146
219993,0.018986834717928395
219994,0.25650639698646804
219995,0.023196327240994033
219996,0.011038235879269767
219997,0.2610343011110805
219998,0.26135289837345155
219999,0.2603920025857677
220000,0.26946445253729484
220001,0.26498431888969054
220002,0.2663225740615609
220003,0.017701214324797276
220004,0.020629635761763326
220005,0.01727338804958401
220006,0.25846062741077847
220007,0.2559904424010861
220008,0.26985014341259866
220009,0.26648004208839127
220010,0.26068694974590967
220011,0.020056816720052592
220012,0.015234024167073845
220013,0.27128913801246374
220014,0.26782710905453766
220015,0.019081886291418663
220016,0.022159222337985233
220017,0.01589032559691903
220018,0.018064448490153574
220019,0.268472643594199
220020,0.26790795567017955
220021,0.021123214798471845
220022,0.01094905552330766
220023,0.2626110775031355
220024,0.26146495289770416
220025,0.02067928656154835
220026,0.2603334805772466
220027,0.2740814678751156
220028,0.022105078115706243
220029,0.016322617368060607
